channel,laser,autolevel,t_ms,tp,tp_err,tp_rms_err,pd_flux_ph_s,pd_flux_err_ph_s,laser_flux_ph_s,laser_flux_err_ph_s,pd_route_tx,laser_route_tx,atten_tx,pd_raw,pd_mv,pd_net_mv,pd_mean_net_mv,pd_mean_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_ontime_s,laser_current_ontime_s,flags
yj_m,,False,1789432144940,9.05304472248374,3.9048691824087203,0.07494590436727445,180421096.5715274,1493621.5012730742,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9167,572.9375,571.788125,635.4856249999997,5.260886954390391,250.0,26.425559388459273,1028.01,116,31,()
yj_m,,False,1789432145045,8.851323222850494,3.818420705495887,0.0982314731690272,176400922.66522884,1957687.2367565264,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9538,596.125,594.975625,621.3256249999997,6.895435848942038,250.0,26.425559388459273,1028.01,117,31,()
yj_m,,False,1789432145150,8.715310792218546,3.7594118333617166,0.08273939792130988,173690286.33963665,1648940.5896290701,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9697,606.0625,604.913125,611.7781249999997,5.807957390242718,250.0,26.425559388459273,1028.01,117,31,()
yj_m,,False,1789432145254,8.52074784156593,3.675025795215586,0.056240236541996454,169812777.5031061,1120830.1140000592,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9640,602.5,601.350625,598.1206249999997,3.9478278263970683,250.0,26.425559388459273,1028.01,117,31,()
yj_m,,False,1789432145359,8.59304562480313,3.7065417389749173,0.07543436233765702,171253623.73011637,1503356.1403196147,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10290,643.125,641.975625,603.1956249999997,5.295174647438458,250.0,26.425559388459273,1028.01,117,31,()
yj_m,,False,1789432145464,8.765741167126862,3.7810540691102412,0.07799889465518503,174695329.81621128,1554465.5457301924,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10239,639.9375,638.788125,615.3181249999997,5.475194019107907,250.0,26.425559388459273,1028.01,117,31,()
yj_m,,False,1789432145568,8.89520049819445,3.836596423912414,0.06299878361265085,177275367.27196604,1255523.414552233,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9927,620.4375,619.288125,624.4056249999995,4.4222493763779305,250.0,26.425559388459273,1028.01,117,31,()
yj_m,,False,1789432145673,8.970383069826825,3.8689355543985617,0.05792959385876293,178773705.39276344,1154497.8698695502,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10155,634.6875,633.538125,629.6831249999996,4.066413597615839,250.0,26.425559388459273,1028.01,117,32,()
yj_m,,False,1789432145777,9.033492267805304,3.8958662024925927,0.033998372227573355,180031429.29141474,677564.7074526862,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10274,642.125,640.975625,634.1131249999995,2.3865425927217387,250.0,26.425559388459273,1028.01,117,32,()
yj_m,,False,1789432145882,8.986943892095447,3.8757795595107503,0.03244689163979069,179103751.44968942,646644.7421219043,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9914,619.625,618.475625,630.8456249999996,2.277635187398324,250.0,26.425559388459273,1028.01,117,32,()
yj_m,,False,1789432145987,8.934447866237502,3.853108063808069,0.02822472601062286,178057540.9380574,562499.8189416195,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10054,628.375,627.225625,627.1606249999998,1.9812569361077328,250.0,26.425559388459273,1028.01,118,32,()
yj_m,,False,1789432146091,8.917424053238792,3.8457653470927067,0.028040330137733587,177718267.7870668,558824.9331313976,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9966,622.875,621.725625,625.9656249999997,1.9683131221619692,250.0,26.425559388459273,1028.01,118,32,()
yj_m,,False,1789432146196,8.9014330657149,3.8388272174917435,0.021507968994380348,177399578.15360492,428639.3660858738,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10011,625.6875,624.538125,624.8431249999998,1.5097688720049174,250.0,26.425559388459273,1028.01,118,32,()
yj_m,,False,1789432146301,8.896803158413993,3.836790552764059,0.012464785376234461,177307307.21295893,248414.79469593894,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10121,632.5625,631.413125,624.5181249999997,0.8749754550128823,250.0,26.425559388459273,1028.01,118,32,()
yj_m,,False,1789432146406,8.912544843237068,3.8435779218257435,0.01207665351399881,177621028.41115528,240679.58755342045,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10144,634.0,632.850625,625.6231249999997,0.8477302323705344,250.0,26.425559388459273,1028.01,118,32,()
yj_m,,False,1789432146510,8.94167764456122,3.856156354942693,0.016147062388181824,178201625.56075838,321800.10060586163,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10294,643.375,642.225625,627.6681249999996,1.1334557983772457,250.0,26.425559388459273,1028.01,118,32,()
yj_m,,False,1789432146614,8.999444641807887,3.8810901785114384,0.020747698152724297,179352882.98943356,413487.6792061825,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10188,636.75,635.600625,631.7231249999995,1.4564010597616985,250.0,26.425559388459273,1028.01,118,32,()
yj_m,,False,1789432146720,9.0930043839577,3.921469267055762,0.026069614743469374,181217465.7669488,519549.89988424286,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10420,651.25,650.100625,638.2906249999995,1.829977198457675,250.0,26.425559388459273,1028.01,118,33,()
yj_m,,False,1789432146824,9.097741135273237,3.923518870283052,0.027089855689676038,181311866.0369943,539882.6162160895,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9997,624.8125,623.663125,638.6231249999996,1.9015938175317568,250.0,26.425559388459273,1028.01,118,33,()
yj_m,,False,1789432146929,9.091651026438974,3.9209098636923456,0.029488559361832097,181190494.26122153,587687.1681814293,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10252,640.75,639.600625,638.1956249999996,2.0699727164566686,250.0,26.425559388459273,1028.01,118,33,()
yj_m,,False,1789432147033,9.013085061009782,3.8871909107594442,0.046129658119682594,179624727.376106,919333.0815822378,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9506,594.125,592.975625,632.6806249999997,3.2381077880260567,250.0,26.425559388459273,1028.01,119,33,()
yj_m,,False,1789432147137,8.88284220716819,3.831122304763695,0.05343743440510117,177029074.838088,1064972.1512358026,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9894,618.375,617.225625,623.5381249999997,3.7510829165555646,250.0,26.425559388459273,1028.01,119,33,()
yj_m,,False,1789432147243,8.751281610479419,3.7742443280687548,0.04171921303944802,174407160.57080925,831435.8754888953,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9365,585.3125,584.163125,614.3031249999997,2.9285131119520362,250.0,26.425559388459273,1028.01,119,33,()
yj_m,,False,1789432147347,8.679268744614584,3.743204582983648,0.04296430702985951,172971992.55553105,856249.7618631395,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9708,606.75,605.600625,609.2481249999997,3.015913468068174,250.0,26.425559388459273,1028.01,119,33,()
yj_m,,False,1789432147452,8.549025890772993,3.686973697220689,0.036761717354514924,170376340.01751307,732636.3185284763,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9434,589.625,588.475625,600.1056249999997,2.580517786583732,250.0,26.425559388459273,1028.01,119,33,()
yj_m,,False,1789432147556,8.550094330919356,3.6874370014268854,0.03701755325246177,170397633.3115083,737734.9560217051,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9779,611.1875,610.038125,600.1806249999997,2.5984763895165566,250.0,26.425559388459273,1028.01,119,33,()
yj_m,,False,1789432147661,8.447595306211642,3.6433398804369683,0.04610014932041639,168354896.64089966,918744.9910463665,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9362,585.125,583.975625,592.9856249999997,3.2360363945535275,250.0,26.425559388459273,1028.01,119,33,()
yj_m,,False,1789432147766,8.38327520940062,3.615617534168585,0.047157100371873754,167073040.3423871,939809.3151022015,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9150,571.875,570.725625,588.4706249999997,3.310229908461797,250.0,26.425559388459273,1028.01,119,34,()
yj_m,,False,1789432147870,8.230345809784598,3.5498029890907437,0.05615613904142146,164025260.19520384,1119154.1073373547,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,8818,551.125,549.975625,577.7356249999997,3.941924535918337,250.0,26.425559388459273,1028.01,119,34,()
yj_m,,False,1789432147975,8.350759014279657,3.60228383945216,0.08472693449088697,166425014.42846572,1688550.8575943366,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10139,633.6875,632.538125,586.1881249999997,5.947474089634607,250.0,26.425559388459273,1028.01,119,34,()
yj_m,,False,1789432148080,8.396167720500062,3.6220510126815197,0.09249066216795943,167329979.4232628,1843276.73202875,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10037,627.3125,626.163125,589.3756249999997,6.4924550862424155,250.0,26.425559388459273,1028.01,120,34,()
yj_m,,False,1789432148185,8.549666954860808,3.6882860581831505,0.09482534335355271,170389115.99391022,1889805.3588677973,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10057,628.5625,627.413125,600.1506249999998,6.656339876153786,250.0,26.425559388459273,1028.01,120,34,()
yj_m,,False,1789432148289,8.713316370612002,3.7586942256297657,0.08896846978366747,173650538.85751224,1773081.8051516514,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10089,630.5625,629.413125,611.6381249999997,6.245212009761958,250.0,26.425559388459273,1028.01,120,34,()
yj_m,,False,1789432148393,8.944491203613307,3.85743895086469,0.028195581184895634,178257697.9016125,561918.9821537454,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9689,605.5625,604.413125,627.8656249999997,1.9792110920452626,250.0,26.425559388459273,1028.01,120,34,()
yj_m,,False,1789432148498,8.840389518686054,3.8127665307621843,0.04976302758613585,176183021.29001102,991743.6929822847,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9946,621.625,620.475625,620.5581249999997,3.4931550276039847,250.0,26.425559388459273,1028.01,120,34,()
yj_m,,False,1789432148603,8.790208446478559,3.7912105817855672,0.055723278334061835,175182946.24870196,1110527.4843747388,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9327,582.9375,581.788125,617.0356249999998,3.911539536662643,250.0,26.425559388459273,1028.01,120,34,()
yj_m,,False,1789432148708,8.664524270594779,3.7373050485546218,0.07262146522918016,172678145.09839696,1447296.9915567832,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9837,614.8125,613.663125,608.2131249999998,5.097721113093085,250.0,26.425559388459273,1028.01,120,35,()
yj_m,,False,1789432148812,8.616480078680011,3.7164830747892275,0.0669374037442238,171720656.6450783,1334017.4665425245,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9942,621.375,620.225625,604.8406249999997,4.698723927501487,250.0,26.425559388459273,1028.01,120,35,()
yj_m,,False,1789432148916,8.626167269340367,3.7204792857782616,0.05599741737594427,171913715.84396833,1115990.8912246628,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9622,601.375,600.225625,605.5206249999997,3.9307829432410792,250.0,26.425559388459273,1028.01,120,35,()
yj_m,,False,1789432149022,8.65907522584833,3.7346928929844636,0.05754752515147191,172569549.2990213,1146883.4973298959,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9845,615.3125,614.163125,607.8306249999997,4.039593982923902,250.0,26.425559388459273,1028.01,121,35,()
yj_m,,False,1789432149126,8.69034490746521,3.7481095872892065,0.05301537475050479,173192733.0366149,1056560.7859951365,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9268,579.25,578.100625,610.0256249999998,3.721456105729987,250.0,26.425559388459273,1028.01,121,35,()
yj_m,,False,1789432149231,8.747292767266334,3.7725486333753224,0.043870138061712444,174327665.6065604,874302.3654992975,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10139,633.6875,632.538125,614.0231249999997,3.0794989928355228,250.0,26.425559388459273,1028.01,121,35,()
yj_m,,False,1789432149335,8.78258690676784,3.787785657092165,0.04534392073752547,175031054.08486933,903673.863666973,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9858,616.125,614.975625,616.5006249999997,3.18295233185717,250.0,26.425559388459273,1028.01,121,35,()
yj_m,,False,1789432149440,8.748574895441969,3.7732452961231564,0.05485977103732967,174353217.5593547,1093318.364332836,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9959,622.4375,621.288125,614.1131249999997,3.850924959912229,250.0,26.425559388459273,1028.01,121,35,()
yj_m,,False,1789432149545,8.641730880805715,3.72747402860627,0.07245856949494461,172223888.15983215,1444050.589059224,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,8964,560.25,559.100625,606.6131249999997,5.08628651836239,250.0,26.425559388459273,1028.01,121,35,()
yj_m,,False,1789432149649,8.625953581311096,3.7206479503015797,0.07124878540255741,171909457.18516928,1419940.405220058,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9782,611.375,610.225625,605.5056249999997,5.001364768428213,250.0,26.425559388459273,1028.01,121,35,()
yj_m,,False,1789432149754,8.533569123322282,3.6807811484387676,0.06951563071992257,170068297.0310488,1385399.7972859712,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9770,610.625,609.475625,599.0206249999997,4.879704606518206,250.0,26.425559388459273,1028.01,121,36,()
yj_m,,False,1789432149859,8.481464858851334,3.6581761131507284,0.06177134226974743,169029894.06054834,1231061.3335780976,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9666,604.125,602.975625,595.3631249999997,4.336088161796874,250.0,26.425559388459273,1028.01,121,36,()
yj_m,,False,1789432149963,8.527372170473377,3.6780263665592194,0.06498683438940843,169944795.9258765,1295143.9303209938,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10072,629.5,628.350625,598.5856249999997,4.561802170948999,250.0,26.425559388459273,1028.01,121,36,()
yj_m,,False,1789432150068,8.66260107833133,3.7361343705346184,0.05217598545828255,172639817.16920552,1039832.3215728826,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10091,630.6875,629.538125,608.0781249999997,3.662534511356173,250.0,26.425559388459273,1028.01,122,36,()
yj_m,,False,1789432150172,8.711963013093278,3.757447200654034,0.054115102061765244,173623567.35178494,1078477.6121579965,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9379,586.1875,585.038125,611.5431249999997,3.7986523329827118,250.0,26.425559388459273,1028.01,122,36,()
yj_m,,False,1789432150277,8.69312285184575,3.749345004148033,0.05560696405293618,173248095.60100248,1108209.418929255,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9526,595.375,594.225625,610.2206249999997,3.903374763826169,250.0,26.425559388459273,1028.01,122,36,()
yj_m,,False,1789432150382,8.661140876797965,3.7355645464127787,0.056296800726504705,172610716.33407873,1121957.400179295,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9752,609.5,608.350625,607.9756249999997,3.9517983940068353,250.0,26.425559388459273,1028.01,122,36,()
yj_m,,False,1789432150487,8.668121352420869,3.7386069918834277,0.05841126491120361,172749832.5215142,1164097.2502031347,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,10239,639.9375,638.788125,608.4656249999997,4.100224877598179,250.0,26.425559388459273,1028.01,122,36,()
yj_m,,False,1789432150591,8.622926334229735,3.7190588996100375,0.054456469406922454,171849126.18551615,1085280.833906585,19929327.878326025,8594576.281475492,0.98,3.88119393721e-08,0.0022774248816378995,9783,611.4375,610.288125,605.2931249999997,3.822614883410961,250.0,26.425559388459273,1028.01,122,36,()
