channel,laser,autolevel,t_ms,tp,tp_err,tp_rms_err,pd_flux_ph_s,pd_flux_err_ph_s,laser_flux_ph_s,laser_flux_err_ph_s,pd_route_tx,laser_route_tx,atten_tx,pd_raw,pd_mv,pd_net_mv,pd_mean_net_mv,pd_mean_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_ontime_s,laser_current_ontime_s,flags
yj_m,,False,1789407515825,1.2742107188237773e-07,4.494278764804118e-08,2.242433106248806e-09,303785236.1790927,5346196.360884815,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,15945,996.5625,998.3625,1091.8399999999995,19.214860827625056,250.0,19.75757837372652,1028.01,202,187,()
yj_m,,False,1789407515930,1.262315759167041e-07,4.452337526640979e-08,2.224217410984583e-09,300949352.6982206,5302768.22763919,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19367,1210.4375,1212.2375,1081.6474999999996,19.058774990145615,250.0,19.75757837372652,1028.01,203,187,()
yj_m,,False,1789407516034,1.2616213759444988e-07,4.4497945591294515e-08,2.2041385819311653e-09,300783804.4351724,5254898.18749526,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19148,1196.75,1198.55,1081.0524999999996,18.886724414916422,250.0,19.75757837372652,1028.01,203,187,()
yj_m,,False,1789407516139,1.2903857633018124e-07,4.551759835788385e-08,2.3554963016600527e-09,307641536.89480406,5615750.909545922,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19414,1213.375,1215.175,1105.6999999999996,20.183671695828785,250.0,19.75757837372652,1028.01,203,187,()
yj_m,,False,1789407516243,1.3523725950082202e-07,4.7676483935868705e-08,1.8589430395235532e-09,322419849.48607427,4431915.710349971,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19366,1210.375,1212.175,1158.8149999999996,15.9288282408029,250.0,19.75757837372652,1028.01,203,187,()
yj_m,,False,1789407516348,1.390105612727273e-07,4.897434979433958e-08,6.923320456697416e-10,331415797.7465891,1650592.4090976398,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18363,1147.6875,1149.4875,1191.1474999999996,5.932423967064391,250.0,19.75757837372652,1028.01,203,187,()
yj_m,,False,1789407516453,1.3902865024743214e-07,4.8978017541734194e-08,4.630964666879556e-10,331458923.7646941,1104070.6802118816,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19174,1198.375,1200.175,1191.3024999999996,3.9681603577728564,250.0,19.75757837372652,1028.01,203,188,()
yj_m,,False,1789407516557,1.3876140023405048e-07,4.888367904777358e-08,4.4168471713522834e-10,330821771.62623966,1053022.8174150041,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19189,1199.3125,1201.1125,1189.0124999999996,3.784688312794067,250.0,19.75757837372652,1028.01,203,188,()
yj_m,,False,1789407516662,1.3789575526712533e-07,4.858195407229491e-08,7.116458802217357e-10,328757982.9856344,1696638.621896078,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17107,1069.1875,1070.9875,1181.5949999999996,6.0979194915151185,250.0,19.75757837372652,1028.01,203,188,()
yj_m,,False,1789407516767,1.3458459762316397e-07,4.7427955030118e-08,1.2934193459807001e-09,320863834.9296085,3083647.749094914,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17403,1087.6875,1089.4875,1153.2224999999996,11.082994028014271,250.0,19.75757837372652,1028.01,203,188,()
yj_m,,False,1789407516871,1.3242792502609266e-07,4.667425981749225e-08,1.4865492188611787e-09,315722100.64199346,3544089.6774157793,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17605,1100.3125,1102.1125,1134.7424999999996,12.737876672546331,250.0,19.75757837372652,1028.01,203,188,()
yj_m,,False,1789407516976,1.295573214434919e-07,4.566559911442021e-08,1.5481442795471466e-09,308878279.8011054,3690938.7800133796,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,16231,1014.4375,1016.2375,1110.1449999999995,13.265669682492476,250.0,19.75757837372652,1028.01,204,188,()
yj_m,,False,1789407517080,1.2552902347977928e-07,4.4240620606228505e-08,1.3409138428769189e-09,299274393.8014975,3196879.6246683886,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,16577,1036.0625,1037.8625,1075.6274999999996,11.489962755596732,250.0,19.75757837372652,1028.01,204,188,()
yj_m,,False,1789407517184,1.2614346510443192e-07,4.4458911178729526e-08,1.403738677818029e-09,300739287.255193,3346660.6384250154,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19162,1197.625,1199.425,1080.8924999999995,12.028293400354016,250.0,19.75757837372652,1028.01,204,188,()
yj_m,,False,1789407517289,1.2797774549103737e-07,4.510835109726271e-08,1.51479382442257e-09,305112404.60722715,3611427.7875454254,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18104,1131.5,1133.3,1096.6099999999997,12.979897789466603,250.0,19.75757837372652,1028.01,204,188,()
yj_m,,False,1789407517394,1.2913777393340145e-07,4.551690293548014e-08,1.5188543381026798e-09,307878034.4134443,3621108.479201031,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17600,1100.0,1101.8,1106.5499999999995,13.014691338060997,250.0,19.75757837372652,1028.01,204,188,()
yj_m,,False,1789407517498,1.2903682578424202e-07,4.548115793173426e-08,1.5127432723992878e-09,307637363.40918094,3606539.055866372,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,16330,1020.625,1022.425,1105.6849999999995,12.96232711070817,250.0,19.75757837372652,1028.01,204,189,()
yj_m,,False,1789407517603,1.2880779602386581e-07,4.54017627160804e-08,1.5495328809763886e-09,307091332.3734968,3694249.3518592324,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17502,1093.875,1095.675,1103.7224999999996,13.277568268512123,250.0,19.75757837372652,1028.01,204,189,()
yj_m,,False,1789407517708,1.27925812628175e-07,4.508399407970446e-08,1.3217354711868265e-09,304988591.20040953,3151156.3695792845,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18595,1162.1875,1163.9875,1096.1649999999995,11.325627979277792,250.0,19.75757837372652,1028.01,204,189,()
yj_m,,False,1789407517813,1.281691385137212e-07,4.517090333869094e-08,1.3630983439588244e-09,305568705.70201546,3249769.8083807253,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18327,1145.4375,1147.2375,1098.2499999999995,11.680056319427573,250.0,19.75757837372652,1028.01,204,189,()
yj_m,,False,1789407517917,1.2928977967245375e-07,4.556871610857948e-08,1.4668290745238119e-09,308240432.08171374,3497074.7793576075,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18946,1184.125,1185.925,1107.8524999999995,12.568899578920979,250.0,19.75757837372652,1028.01,205,189,()
yj_m,,False,1789407518021,1.3413266501319868e-07,4.7266315815071786e-08,1.1987519551144925e-09,319786380.05792075,2857950.7331468994,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19210,1200.625,1202.425,1149.3499999999995,10.271812309665709,250.0,19.75757837372652,1028.01,205,189,()
yj_m,,False,1789407518126,1.366446984359238e-07,4.813831615044859e-08,4.691527074638171e-10,325775331.92701787,1118509.3951534037,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18914,1182.125,1183.925,1170.8749999999995,4.020054803730914,250.0,19.75757837372652,1028.01,205,189,()
yj_m,,False,1789407518231,1.377043622444415e-07,4.8512569495888256e-08,5.61554347958889e-10,328301681.890846,1338804.6239287679,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19102,1193.875,1195.675,1179.9549999999995,4.8118218613119925,250.0,19.75757837372652,1028.01,205,189,()
yj_m,,False,1789407518336,1.3867153887583914e-07,4.885219758459833e-08,4.604045218623588e-10,330607532.69758904,1097652.8006371506,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18678,1167.375,1169.175,1188.2424999999996,3.9450937409648454,250.0,19.75757837372652,1028.01,205,189,()
yj_m,,False,1789407518440,1.381139899942099e-07,4.865661796322081e-08,5.401730709650803e-10,329278277.52664304,1287829.4109171412,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18371,1148.1875,1149.9875,1183.4649999999995,4.628610928237541,250.0,19.75757837372652,1028.01,205,189,()
yj_m,,False,1789407518544,1.3666862256375924e-07,4.814851364380095e-08,6.249456317245415e-10,325832369.5638664,1489936.111256249,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18519,1157.4375,1159.2375,1171.0799999999995,5.3550062675033345,250.0,19.75757837372652,1028.01,205,190,()
yj_m,,False,1789407518649,1.357851803797858e-07,4.783829335848351e-08,6.948856644274032e-10,323726150.48609334,1656680.504778728,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18332,1145.75,1147.55,1163.5099999999995,5.954305301628394,250.0,19.75757837372652,1028.01,205,190,()
yj_m,,False,1789407518754,1.3472376602532889e-07,4.74614855654659e-08,4.512614702096043e-10,321195627.03664213,1075854.803926731,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18517,1157.3125,1159.1125,1154.4149999999995,3.866749167582505,250.0,19.75757837372652,1028.01,205,190,()
yj_m,,False,1789407518858,1.338934237348439e-07,4.7167581657613297e-08,2.6551686011770925e-10,319216003.6894353,633020.1187982986,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18280,1142.5,1144.3,1147.2999999999995,2.2751490335799978,250.0,19.75757837372652,1028.01,205,190,()
yj_m,,False,1789407518963,1.352477627764571e-07,4.764738012129352e-08,5.734364396419891e-10,322444890.39981264,1367132.7801350257,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19220,1201.25,1203.05,1158.9049999999995,4.913636598793199,250.0,19.75757837372652,1028.01,206,190,()
yj_m,,False,1789407519068,1.34256078501911e-07,4.730321824304536e-08,9.035886548351559e-10,320080610.7943468,2154250.3831017385,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,16801,1050.0625,1051.8625,1150.4074999999996,7.74263018134019,250.0,19.75757837372652,1028.01,206,190,()
yj_m,,False,1789407519173,1.3277599191033322e-07,4.678760350560205e-08,1.1610661724328787e-09,316551928.700046,2768103.8638386885,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17796,1112.25,1114.05,1137.7249999999995,9.948892055148653,250.0,19.75757837372652,1028.01,206,190,()
yj_m,,False,1789407519277,1.3319962402761506e-07,4.693895613940775e-08,1.2455156958391898e-09,317561912.2208276,2969440.4091542065,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19293,1205.8125,1207.6125,1141.3549999999996,10.672519366344574,250.0,19.75757837372652,1028.01,206,190,()
yj_m,,False,1789407519381,1.334321548798696e-07,4.702238652458051e-08,1.3025452222174541e-09,318116290.22775793,3105404.7978072553,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17873,1117.0625,1118.8625,1143.3474999999996,11.161191429457698,250.0,19.75757837372652,1028.01,206,190,()
yj_m,,False,1789407519486,1.3193047822170865e-07,4.648839098494055e-08,1.1012901692430548e-09,314536135.14410603,2625591.585621277,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18100,1131.25,1133.05,1130.4799999999996,9.43668610397739,250.0,19.75757837372652,1028.01,206,191,()
yj_m,,False,1789407519591,1.3340502141781228e-07,4.7004040064755425e-08,9.32763667857219e-10,318051601.20060045,2223806.682468123,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19122,1195.125,1196.925,1143.1149999999996,7.992623732229612,250.0,19.75757837372652,1028.01,206,191,()
yj_m,,False,1789407519695,1.3614170823606573e-07,4.796582965016074e-08,8.187797517435478e-10,324576150.3913241,1952057.0388206872,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18997,1187.3125,1189.1125,1166.5649999999996,7.0159234335189264,250.0,19.75757837372652,1028.01,206,191,()
yj_m,,False,1789407519800,1.3539014051284388e-07,4.7699802079663786e-08,7.384975023575445e-10,322784333.8971552,1760655.7130397463,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18521,1157.5625,1159.3625,1160.1249999999995,6.328004474160871,250.0,19.75757837372652,1028.01,206,191,()
yj_m,,False,1789407519904,1.3589692356223686e-07,4.7877264476023573e-08,6.675695673471535e-10,323992557.98503226,1591556.0565189067,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18782,1173.875,1175.675,1164.4674999999995,5.720240346786139,250.0,19.75757837372652,1028.01,206,191,()
yj_m,,False,1789407520009,1.3753835213787584e-07,4.8456475414791614e-08,7.390835648912692e-10,327905896.3375921,1762052.9477560557,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19410,1213.125,1214.925,1178.5324999999996,6.333026300671742,250.0,19.75757837372652,1028.01,207,191,()
yj_m,,False,1789407520114,1.3828233416202786e-07,4.8716243955377116e-08,5.688823586235116e-10,329679627.7273944,1356275.3720365097,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19100,1193.75,1195.55,1184.9074999999996,4.874613792394224,250.0,19.75757837372652,1028.01,207,191,()
yj_m,,False,1789407520218,1.3773791437494243e-07,4.85240938838851e-08,5.355221394293325e-10,328381673.69862145,1276741.1009997246,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18510,1156.875,1158.675,1180.2424999999996,4.58875823344399,250.0,19.75757837372652,1028.01,207,191,()
yj_m,,False,1789407520323,1.3695979670497642e-07,4.8252731160722515e-08,7.417239686464157e-10,326526559.33916944,1768347.9479982913,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18366,1147.875,1149.675,1173.5749999999996,6.355651274653133,250.0,19.75757837372652,1028.01,207,191,()
yj_m,,False,1789407520428,1.3763113107265245e-07,4.848937976037538e-08,7.536860211678556e-10,328127091.0756146,1796866.7392525913,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18830,1176.875,1178.675,1179.3274999999996,6.458151177001046,250.0,19.75757837372652,1028.01,207,191,()
yj_m,,False,1789407520532,1.3705636848928794e-07,4.828556464335325e-08,6.603085078187774e-10,326756796.6293751,1574244.9269612033,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19286,1205.375,1207.175,1174.4024999999995,5.6580221036153615,250.0,19.75757837372652,1028.01,207,192,()
yj_m,,False,1789407520637,1.3737992773037994e-07,4.839999392871839e-08,6.93152366990207e-10,327528195.88870484,1652548.1413984199,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19282,1205.125,1206.925,1177.1749999999995,5.939453099823249,250.0,19.75757837372652,1028.01,207,192,()
yj_m,,False,1789407520741,1.3742164907526374e-07,4.841481433970761e-08,7.01806746980037e-10,327627663.9627212,1673181.093471063,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18152,1134.5,1136.3,1177.5324999999996,6.013610365246489,250.0,19.75757837372652,1028.01,207,192,()
yj_m,,False,1789407520846,1.3657846944789144e-07,4.812095918592729e-08,8.915573193964653e-10,325617435.0542787,2125566.414086274,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17667,1104.1875,1105.9875,1170.3074999999997,7.639536610619783,250.0,19.75757837372652,1028.01,207,192,()
yj_m,,False,1789407520951,1.3462631896804782e-07,4.74356956341212e-08,1.006686646187435e-09,320963303.00362486,2400046.8372506564,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17885,1117.8125,1119.6125,1153.5799999999995,8.626051653276832,250.0,19.75757837372652,1028.01,208,192,()
yj_m,,False,1789407521055,1.3237190755603888e-07,4.6640968927909735e-08,9.716158360089107e-10,315588549.10205543,2316434.3374051787,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17402,1087.625,1089.425,1134.2624999999996,8.325538458562304,250.0,19.75757837372652,1028.01,208,192,()
yj_m,,False,1789407521160,1.297554248922759e-07,4.5713603772134506e-08,6.39151730192388e-10,309350579.2574488,1523804.9440519856,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17378,1086.125,1087.925,1111.8424999999995,5.476734850711692,250.0,19.75757837372652,1028.01,208,192,()
yj_m,,False,1789407521264,1.2970699312129187e-07,4.5696409810059736e-08,6.294622222668587e-10,309235112.82187736,1500704.1381167409,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18528,1158.0,1159.8,1111.4274999999996,5.393707827181594,250.0,19.75757837372652,1028.01,208,192,()
yj_m,,False,1789407521369,1.306339071960884e-07,4.602404924321114e-08,7.082359956384774e-10,311444973.45928985,1688509.0984337064,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18684,1167.75,1169.55,1119.3699999999997,6.068701024519168,250.0,19.75757837372652,1028.01,208,192,()
yj_m,,False,1789407521474,1.3202763352133318e-07,4.6517450744686793e-08,8.562446769759218e-10,314767763.5961861,2041377.3607424526,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18217,1138.5625,1140.3625,1131.3124999999995,7.336951214571349,250.0,19.75757837372652,1028.01,208,193,()
yj_m,,False,1789407521578,1.3316052850163998e-07,4.6914514662286886e-08,7.413878799639712e-10,317468704.3752458,1767546.6772330643,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18554,1159.625,1161.425,1141.0199999999995,6.352771412934673,250.0,19.75757837372652,1028.01,208,193,()
yj_m,,False,1789407521683,1.3515790141824587e-07,4.761413995474213e-08,4.215592497018065e-10,322230651.471162,1005041.5864682065,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18513,1157.0625,1158.8625,1158.1349999999995,3.612238104693543,250.0,19.75757837372652,1028.01,208,193,()
yj_m,,False,1789407521787,1.3522850677112615e-07,4.763880168147532e-08,3.971733166589258e-10,322398982.05795896,946902.9574373844,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18596,1162.25,1164.05,1158.7399999999996,3.403281008820753,250.0,19.75757837372652,1028.01,208,193,()
yj_m,,False,1789407521892,1.352579742944357e-07,4.7648756149799465e-08,3.423077512795792e-10,322469235.73261386,816097.6793884785,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18150,1134.375,1136.175,1158.9924999999996,2.933151398240466,250.0,19.75757837372652,1028.01,208,193,()
yj_m,,False,1789407521997,1.346321541211784e-07,4.7428364127201244e-08,3.506387578155378e-10,320977214.62236845,835959.6751380697,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18145,1134.0625,1135.8625,1153.6299999999997,3.004537755628976,250.0,19.75757837372652,1028.01,209,193,()
yj_m,,False,1789407522101,1.3445505722366455e-07,4.7365663927779034e-08,3.0502261844590515e-10,320554996.9935017,727206.0014539076,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18616,1163.5,1165.3,1152.1124999999995,2.613664214278491,250.0,19.75757837372652,1028.01,209,193,()
yj_m,,False,1789407522206,1.3464849254994407e-07,4.74340797986901e-08,3.452217758261548e-10,321016167.15485036,823045.0203740427,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18779,1173.6875,1175.4875,1153.7699999999995,2.958120961860755,250.0,19.75757837372652,1028.01,209,193,()
yj_m,,False,1789407522311,1.3419568466700916e-07,4.727485568752023e-08,3.8200923738655665e-10,319936625.5403511,910750.1976532938,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18014,1125.875,1127.675,1149.8899999999996,3.273343722403744,250.0,19.75757837372652,1028.01,209,193,()
yj_m,,False,1789407522415,1.3377409485332305e-07,4.712661279518366e-08,4.1355968686320066e-10,318931511.0861298,985969.7873508786,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18041,1127.5625,1129.3625,1146.2774999999995,3.543691807282344,250.0,19.75757837372652,1028.01,209,193,()
yj_m,,False,1789407522520,1.337405427228221e-07,4.7115722876309795e-08,5.085073532047967e-10,318851519.2783544,1212335.0095086473,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17304,1081.5,1083.3,1145.9899999999996,4.357275137629021,250.0,19.75757837372652,1028.01,209,194,()
yj_m,,False,1789407522624,1.320833592337305e-07,4.65346948584016e-08,7.150886634223829e-10,314900619.555187,1704846.579122235,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17275,1079.6875,1081.4875,1131.7899999999995,6.127419858717045,250.0,19.75757837372652,1028.01,209,194,()
yj_m,,False,1789407522729,1.296661470493777e-07,4.568399206789626e-08,7.590753018975824e-10,309137731.4906725,1809715.3513002642,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17203,1075.1875,1076.9875,1111.0774999999996,6.504330605450495,250.0,19.75757837372652,1028.01,209,194,()
yj_m,,False,1789407522834,1.2805797884658317e-07,4.511755883237863e-08,7.590375547122926e-10,305303689.36495095,1809625.3580406746,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17017,1063.5625,1065.3625,1097.2974999999997,6.504007159052025,250.0,19.75757837372652,1028.01,209,194,()
yj_m,,False,1789407522938,1.2804339096375667e-07,4.511458475633153e-08,8.782923869360656e-10,305268910.31809205,2093941.4200342451,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19117,1194.8125,1196.6125,1097.1724999999997,7.525872648736492,250.0,19.75757837372652,1028.01,210,194,()
yj_m,,False,1789407523043,1.282216548918966e-07,4.517874172104244e-08,9.46216478623295e-10,305693910.2707074,2255879.5981599395,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17286,1080.375,1082.175,1098.6999999999996,8.107897577362456,250.0,19.75757837372652,1028.01,210,194,()
yj_m,,False,1789407523147,1.2809240625005376e-07,4.513280748632648e-08,9.262773036802044e-10,305385767.91553783,2208342.508102385,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17385,1086.5625,1088.3625,1097.5924999999995,7.9370436640477156,250.0,19.75757837372652,1028.01,210,194,()
yj_m,,False,1789407523252,1.3016242682313556e-07,4.586502774551095e-08,1.0714702414290842e-09,310320914.6648112,2554497.741565617,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19233,1202.0625,1203.8625,1115.3299999999995,9.181166435970976,250.0,19.75757837372652,1028.01,210,194,()
yj_m,,False,1789407523357,1.3337321983325052e-07,4.699798343917615e-08,1.1634143742546199e-09,317975782.87844807,2773702.223940955,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19155,1197.1875,1198.9875,1142.8424999999995,9.969013222230172,250.0,19.75757837372652,1028.01,210,194,()
yj_m,,False,1789407523461,1.33687151071677e-07,4.7108235964898435e-08,1.1510929074728449e-09,318724227.96685094,2744326.5512906043,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18073,1129.5625,1131.3625,1145.5324999999996,9.863433586991906,250.0,19.75757837372652,1028.01,210,195,()
yj_m,,False,1789407523566,1.3463623872836978e-07,4.743931570145882e-08,1.0126258847503298e-09,320986952.7554889,2414206.6066113985,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18919,1182.4375,1184.2375,1153.6649999999995,8.67694353588866,250.0,19.75757837372652,1028.01,210,195,()
yj_m,,False,1789407523671,1.367027582095733e-07,4.8162589094744014e-08,7.669152803403776e-10,325913752.53351617,1828406.6844345687,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18719,1169.9375,1171.7375,1171.3724999999995,6.571509463205543,250.0,19.75757837372652,1028.01,210,195,()
yj_m,,False,1789407523775,1.359619855196431e-07,4.790132768543125e-08,7.452746176539882e-10,324147672.53402287,1776813.0686523593,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18644,1165.25,1167.05,1165.0249999999996,6.386075917572543,250.0,19.75757837372652,1028.01,210,195,()
yj_m,,False,1789407523879,1.341551303527515e-07,4.726561527735829e-08,7.892017719934158e-10,319839939.79008347,1881540.0243947841,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,17183,1073.9375,1075.7375,1149.5424999999996,6.762476959295316,250.0,19.75757837372652,1028.01,210,195,()
yj_m,,False,1789407523984,1.3350451077868911e-07,4.7036782398342644e-08,8.086151714444683e-10,318288794.30017793,1927823.6103837702,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18475,1154.6875,1156.4875,1143.9674999999995,6.928825631014249,250.0,19.75757837372652,1028.01,211,195,()
yj_m,,False,1789407524089,1.3363230063224934e-07,4.7081117317782625e-08,7.682993754360578e-10,318593458.7506616,1831706.5127072667,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18975,1185.9375,1187.7375,1145.0624999999995,6.583369435555017,250.0,19.75757837372652,1028.01,211,195,()
yj_m,,False,1789407524193,1.3413149798257254e-07,4.7258792309980687e-08,8.744695018809957e-10,319783597.73417205,2084827.2600120204,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19131,1195.6875,1197.4875,1149.3399999999995,7.493115281710271,250.0,19.75757837372652,1028.01,211,195,()
yj_m,,False,1789407524298,1.3489094316252065e-07,4.752695909916108e-08,9.107534344466684e-10,321594194.9136448,2171331.9712119354,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18936,1183.5,1185.3,1155.8474999999996,7.8040234254517715,250.0,19.75757837372652,1028.01,211,195,()
yj_m,,False,1789407524402,1.3777876044685671e-07,4.853972658091574e-08,6.384465501111915e-10,328479055.0298263,1522123.7205749645,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19389,1211.8125,1213.6125,1180.5924999999995,5.470692335070581,250.0,19.75757837372652,1028.01,211,195,()
yj_m,,False,1789407524507,1.3917744665226257e-07,4.9030203374925765e-08,4.382305533724334e-10,331813670.0426546,1044787.7277317974,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19105,1194.0625,1195.8625,1192.5774999999996,3.7550904283385775,250.0,19.75757837372652,1028.01,211,196,()
yj_m,,False,1789407524612,1.3985199035416037e-07,4.926638368420119e-08,2.2554590531933136e-10,333421853.1694086,537725.1588332996,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19199,1199.9375,1201.7375,1198.3574999999996,1.9326476981074436,250.0,19.75757837372652,1028.01,211,196,()
yj_m,,False,1789407524716,1.373965579168021e-07,4.841964248614043e-08,1.3475024867993246e-09,327567844.00212395,3212587.6447038483,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,15981,998.8125,1000.6125,1177.3174999999997,11.546419233901046,250.0,19.75757837372652,1028.01,211,196,()
yj_m,,False,1789407524820,1.3359087104502208e-07,4.710139805974338e-08,1.968305459434672e-09,318494686.2575824,4692647.221010034,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,16579,1036.1875,1037.9875,1144.7074999999995,16.86592806889084,250.0,19.75757837372652,1028.01,211,196,()
yj_m,,False,1789407524925,1.2918999855392043e-07,4.5554315396384536e-08,2.0099601872302885e-09,308002543.40119904,4791956.472882038,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,18524,1157.75,1159.55,1106.9974999999995,17.222857243355413,250.0,19.75757837372652,1028.01,212,196,()
yj_m,,False,1789407525030,1.2989255099084513e-07,4.5809065121291876e-08,2.1741764657333985e-09,309677502.29792213,5183465.351378745,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,19712,1232.0,1233.8,1113.0174999999995,18.62998636942604,250.0,19.75757837372652,1028.01,212,196,()
yj_m,,False,1789407525134,1.2782369744838942e-07,4.5077926238789663e-08,2.1073099083854275e-09,304745137.8723975,5024048.446338209,2384105169508515.0,839852252682974.9,1.0,1.0,0.010574069550380184,16056,1003.5,1005.3,1095.2899999999995,18.05702319389882,250.0,19.75757837372652,1028.01,212,196,()
