channel,laser,autolevel,t_ms,tp,tp_err,tp_pd_err,pd_power_nw,pd_power_err_nw,delivered_power_nw,delivered_power_err_nw,laser_output_power_uw,laser_output_power_err_uw,pd_route_tx,laser_route_tx,atten_tx,pd_mv,pd_net_mv,pd_net_err_mv,laser_current_ma,atten_db,wavelength_nm,pd_raw,pd_ontime_s,laser_current_ontime_s,flags,step_index,step_label
yj_m,,False,1789604676681,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.25,-51.246875,302.52518613633833,0.0,94.03626549766135,1028.01,36,18,0,(),0,dark
yj_m,,False,1789604676731,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.125,-51.371875,302.52518613633833,0.0,94.03626549766135,1028.01,34,18,0,(),0,dark
yj_m,,False,1789604676781,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0625,-51.434375,302.52518613633833,0.0,94.03626549766135,1028.01,33,18,0,(),0,dark
yj_m,,False,1789604676831,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0625,-51.434375,302.52518613633833,0.0,94.03626549766135,1028.01,33,18,0,(),0,dark
yj_m,,False,1789604676881,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.25,-51.246875,302.52518613633833,0.0,94.03626549766135,1028.01,36,19,0,(),0,dark
yj_m,,False,1789604676931,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.0,-51.496875,302.52518613633833,0.0,94.03626549766135,1028.01,32,19,0,(),0,dark
yj_m,,False,1789604676981,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.125,-51.371875,302.52518613633833,0.0,94.03626549766135,1028.01,34,19,0,(),0,dark
yj_m,,False,1789604677032,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.375,-51.121875,302.52518613633833,0.0,94.03626549766135,1028.01,38,19,0,(),0,dark
yj_m,,False,1789604677081,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.9375,-51.559375,302.52518613633833,0.0,94.03626549766135,1028.01,31,19,0,(),0,dark
yj_m,,False,1789604677131,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.75,-51.746875,302.52518613633833,0.0,94.03626549766135,1028.01,28,19,0,(),0,dark
yj_m,,False,1789604677181,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.3125,-51.184375,302.52518613633833,0.0,94.03626549766135,1028.01,37,19,0,(),0,dark
yj_m,,False,1789604677231,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,2.125,-51.371875,302.52518613633833,0.0,94.03626549766135,1028.01,34,19,0,(),0,dark
yj_m,,False,1789604677281,,,,0.0,0.016264794953566575,0.0,4.21212677946888e-07,0.0,435.67499999999995,1.0,0.0024488678200343937,3.947966421592236e-10,1.9375,-51.559375,302.52518613633833,0.0,94.03626549766135,1028.01,31,19,0,(),0,dark
yj_m,,False,1789604678281,0.9401076604974372,0.6183292680957092,0.1529525821671153,0.09996992607526882,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1912.9375,1859.440625,302.52518613633833,38.05,50.01436204767401,1024.83075,30607,20,0,(),1,50 ref
yj_m,,False,1789604678331,0.8492917257230466,0.5624348085921153,0.1529525821671153,0.09031266801075269,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1733.3125,1679.815625,302.52518613633833,38.05,50.01436204767401,1024.83075,27733,20,0,(),1,50 ref
yj_m,,False,1789604678381,0.854726778186928,0.5657687130302674,0.1529525821671153,0.090890625,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1744.0625,1690.565625,302.52518613633833,38.05,50.01436204767401,1024.83075,27905,20,0,(),1,50 ref
yj_m,,False,1789604678431,0.8846827650227395,0.5841710483464727,0.1529525821671153,0.09407610887096773,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1803.3125,1749.815625,302.52518613633833,38.05,50.01436204767401,1024.83075,28853,20,0,(),1,50 ref
yj_m,,False,1789604678481,0.8919505677360693,0.5886423561317979,0.1529525821671153,0.09484895833333333,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1817.6875,1764.190625,302.52518613633833,38.05,50.01436204767401,1024.83075,29083,20,0,(),1,50 ref
yj_m,,False,1789604678531,0.9541692787906187,0.627015903363934,0.1529525821671153,0.10146522177419355,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1940.75,1887.253125,302.52518613633833,38.05,50.01436204767401,1024.83075,31052,20,0,(),1,50 ref
yj_m,,False,1789604678581,0.9029470692327596,0.5954122993310903,0.1529525821671153,0.09601831317204301,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1839.4375,1785.940625,302.52518613633833,38.05,50.01436204767401,1024.83075,29431,20,0,(),1,50 ref
yj_m,,False,1789604678631,0.8512192733991905,0.5636170025946359,0.1529525821671153,0.09051764112903225,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1737.125,1683.628125,302.52518613633833,38.05,50.01436204767401,1024.83075,27794,20,0,(),1,50 ref
yj_m,,False,1789604678681,0.9633962283223244,0.632720059146666,0.1529525821671153,0.10244640456989247,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1959.0,1905.503125,302.52518613633833,38.05,50.01436204767401,1024.83075,31344,20,0,(),1,50 ref
yj_m,,False,1789604678731,0.8297318566815198,0.5504498891563239,0.1529525821671153,0.08823269489247312,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1694.625,1641.128125,302.52518613633833,38.05,50.01436204767401,1024.83075,27114,20,0,(),1,50 ref
yj_m,,False,1789604678781,0.9308807109657314,0.6126335715633301,0.1529525821671153,0.09898874327956989,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1894.6875,1841.190625,302.52518613633833,38.05,50.01436204767401,1024.83075,30315,20,0,(),1,50 ref
yj_m,,False,1789604678831,0.9622586592019771,0.6320166327142188,0.1529525821671153,0.10232543682795699,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1956.75,1903.253125,302.52518613633833,38.05,50.01436204767401,1024.83075,31308,20,0,(),1,50 ref
yj_m,,False,1789604678881,0.8902442140555483,0.5875923477070115,0.1529525821671153,0.0946675067204301,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1814.3125,1760.815625,302.52518613633833,38.05,50.01436204767401,1024.83075,29029,21,0,(),1,50 ref
yj_m,,False,1789604678931,0.866513258239415,0.573003922240183,0.1529525821671153,0.09214398521505376,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1767.375,1713.878125,302.52518613633833,38.05,50.01436204767401,1024.83075,28278,21,0,(),1,50 ref
yj_m,,False,1789604678981,0.9041162374953388,0.5961324155486843,0.1529525821671153,0.09614264112903226,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1841.75,1788.253125,302.52518613633833,38.05,50.01436204767401,1024.83075,29468,21,0,(),1,50 ref
yj_m,,False,1789604679031,0.9675041168124674,0.6352606131075087,0.1529525821671153,0.10288323252688172,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1967.125,1913.628125,302.52518613633833,38.05,50.01436204767401,1024.83075,31474,21,0,(),1,50 ref
yj_m,,False,1789604679081,0.9034526555084694,0.5957236934011408,0.1529525821671153,0.09607207661290322,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1840.4375,1786.940625,302.52518613633833,38.05,50.01436204767401,1024.83075,29447,21,1,(),1,50 ref
yj_m,,False,1789604679131,0.8270143304495791,0.5487864719476508,0.1529525821671153,0.08794371639784945,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1689.25,1635.753125,302.52518613633833,38.05,50.01436204767401,1024.83075,27028,21,1,(),1,50 ref
yj_m,,False,1789604679181,0.9173246789482599,0.6042719887769814,0.1529525821671153,0.09754721102150538,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1867.875,1814.378125,302.52518613633833,38.05,50.01436204767401,1024.83075,29886,21,1,(),1,50 ref
yj_m,,False,1789604679231,0.9601731158146739,0.6307271441955256,0.1529525821671153,0.1021036626344086,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1952.625,1899.128125,302.52518613633833,38.05,50.01436204767401,1024.83075,31242,21,1,(),1,50 ref
yj_m,,False,1789604679281,0.9700004490487849,0.636804794192047,0.1529525821671153,0.10314868951612903,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1972.0625,1918.565625,302.52518613633833,38.05,50.01436204767401,1024.83075,31553,21,1,(),1,50 ref
yj_m,,False,1789604679331,0.9681360996571048,0.6356515232605002,0.1529525821671153,0.102950436827957,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1968.375,1914.878125,302.52518613633833,38.05,50.01436204767401,1024.83075,31494,21,1,(),1,50 ref
yj_m,,False,1789604679381,0.9263936327688062,0.6098650119191328,0.1529525821671153,0.09851159274193548,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1885.8125,1832.315625,302.52518613633833,38.05,50.01436204767401,1024.83075,30173,21,1,(),1,50 ref
yj_m,,False,1789604679431,0.8820916353597263,0.5825775357066107,0.1529525821671153,0.09380057123655915,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1798.1875,1744.690625,302.52518613633833,38.05,50.01436204767401,1024.83075,28771,21,1,(),1,50 ref
yj_m,,False,1789604679481,0.8330181674736342,0.5524620250982445,0.1529525821671153,0.08858215725806452,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1701.125,1647.628125,302.52518613633833,38.05,50.01436204767401,1024.83075,27218,21,1,(),1,50 ref
yj_m,,False,1789604679532,0.8132687035787163,0.5403792613723813,0.1529525821671153,0.08648202284946237,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1662.0625,1608.565625,302.52518613633833,38.05,50.01436204767401,1024.83075,26593,21,1,(),1,50 ref
yj_m,,False,1789604679581,0.8274251192985933,0.5490378915931516,0.1529525821671153,0.08798739919354838,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1690.0625,1636.565625,302.52518613633833,38.05,50.01436204767401,1024.83075,27041,21,1,(),1,50 ref
yj_m,,False,1789604679631,0.9016831035434848,0.594633864532986,0.1529525821671153,0.09588390456989247,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1836.9375,1783.440625,302.52518613633833,38.05,50.01436204767401,1024.83075,29391,21,1,(),1,50 ref
yj_m,,False,1789604679681,0.9305647195434128,0.612438575210667,0.1529525821671153,0.09895514112903225,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1894.0625,1840.565625,302.52518613633833,38.05,50.01436204767401,1024.83075,30305,21,1,(),1,50 ref
yj_m,,False,1789604679731,0.9492398126024473,0.6239698168755625,0.1529525821671153,0.10094102822580646,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1931.0,1877.503125,302.52518613633833,38.05,50.01436204767401,1024.83075,30896,21,1,(),1,50 ref
yj_m,,False,1789604679781,0.9666825391144388,0.6347524520422446,0.1529525821671153,0.10279586693548387,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1965.5,1912.003125,302.52518613633833,38.05,50.01436204767401,1024.83075,31448,21,1,(),1,50 ref
yj_m,,False,1789604679831,0.9609630943704704,0.6312155674933151,0.1529525821671153,0.10218766801075269,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1954.1875,1900.690625,302.52518613633833,38.05,50.01436204767401,1024.83075,31267,21,1,(),1,50 ref
yj_m,,False,1789604679881,0.9588143526987034,0.6298871114318702,0.1529525821671153,0.10195917338709677,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1949.9375,1896.440625,302.52518613633833,38.05,50.01436204767401,1024.83075,31199,22,1,(),1,50 ref
yj_m,,False,1789604679931,0.9275312018891534,0.6105668209313485,0.1529525821671153,0.09863256048387097,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1888.0625,1834.565625,302.52518613633833,38.05,50.01436204767401,1024.83075,30209,22,1,(),1,50 ref
yj_m,,False,1789604679981,0.8978280081911968,0.5922600854856077,0.1529525821671153,0.09547395833333333,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1829.3125,1775.815625,302.52518613633833,38.05,50.01436204767401,1024.83075,29269,22,1,(),1,50 ref
yj_m,,False,1789604680031,0.9071181560073662,0.5979816428441204,0.1529525821671153,0.09646186155913979,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1847.6875,1794.190625,302.52518613633833,38.05,50.01436204767401,1024.83075,29563,22,1,(),1,50 ref
yj_m,,False,1789604680081,0.9250980679372995,0.6090657954628398,0.1529525821671153,0.09837382392473118,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1883.25,1829.753125,302.52518613633833,38.05,50.01436204767401,1024.83075,30132,22,2,(),1,50 ref
yj_m,,False,1789604680131,0.9593515381166452,0.6302192090343878,0.1529525821671153,0.10201629704301075,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1951.0,1897.503125,302.52518613633833,38.05,50.01436204767401,1024.83075,31216,22,2,(),1,50 ref
yj_m,,False,1789604680181,0.9737607469743774,0.6391312713925217,0.1529525821671153,0.10354855510752689,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1979.5,1926.003125,302.52518613633833,38.05,50.01436204767401,1024.83075,31672,22,2,(),1,50 ref
yj_m,,False,1789604680231,0.9575819861516606,0.6291252819432201,0.1529525821671153,0.101828125,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1947.5,1894.003125,302.52518613633833,38.05,50.01436204767401,1024.83075,31160,22,2,(),1,50 ref
yj_m,,False,1789604680281,0.9327450603574119,0.6137841338971027,0.1529525821671153,0.09918699596774194,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1898.375,1844.878125,302.52518613633833,38.05,50.01436204767401,1024.83075,30374,22,2,(),1,50 ref
yj_m,,False,1789604680331,0.9253508610751545,0.6092217346033884,0.1529525821671153,0.09840070564516129,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1883.75,1830.253125,302.52518613633833,38.05,50.01436204767401,1024.83075,30140,22,2,(),1,50 ref
yj_m,,False,1789604680381,0.9109100530751905,0.6003180807812933,0.1529525821671153,0.09686508736559139,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1855.1875,1801.690625,302.52518613633833,38.05,50.01436204767401,1024.83075,29683,22,2,(),1,50 ref
yj_m,,False,1789604680431,0.9082873242699454,0.5987019767621732,0.1529525821671153,0.09658618951612903,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1850.0,1796.503125,302.52518613633833,38.05,50.01436204767401,1024.83075,29600,22,2,(),1,50 ref
yj_m,,False,1789604680481,0.8934041282787352,0.5895369147608566,0.1529525821671153,0.09500352822580645,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1820.5625,1767.065625,302.52518613633833,38.05,50.01436204767401,1024.83075,29129,22,2,(),1,50 ref
yj_m,,False,1789604680531,0.8243600025021022,0.5471621486752424,0.1529525821671153,0.08766145833333333,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1684.0,1630.503125,302.52518613633833,38.05,50.01436204767401,1024.83075,26944,22,2,(),1,50 ref
yj_m,,False,1789604680581,0.8320069949222143,0.5518428412224886,0.1529525821671153,0.08847463037634408,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1699.125,1645.628125,302.52518613633833,38.05,50.01436204767401,1024.83075,27186,22,2,(),1,50 ref
yj_m,,False,1789604680631,0.9179566617928971,0.6046616328135306,0.1529525821671153,0.09761441532258064,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1869.125,1815.628125,302.52518613633833,38.05,50.01436204767401,1024.83075,29906,22,2,(),1,50 ref
yj_m,,False,1789604680681,0.9421616047425087,0.6195976147224858,0.1529525821671153,0.10018834005376344,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1917.0,1863.503125,302.52518613633833,38.05,50.01436204767401,1024.83075,30672,22,2,(),1,50 ref
yj_m,,False,1789604680731,0.9822925153769819,0.6444117326592093,0.1529525821671153,0.10445581317204301,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1996.375,1942.878125,302.52518613633833,38.05,50.01436204767401,1024.83075,31942,22,2,(),1,50 ref
yj_m,,False,1789604680781,0.9807441574076203,0.6434532328982979,0.1529525821671153,0.1042911626344086,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1993.3125,1939.815625,302.52518613633833,38.05,50.01436204767401,1024.83075,31893,22,2,(),1,50 ref
yj_m,,False,1789604680831,0.9074025482874531,0.5981568536206445,0.1529525821671153,0.09649210349462366,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1848.25,1794.753125,302.52518613633833,38.05,50.01436204767401,1024.83075,29572,22,2,(),1,50 ref
yj_m,,False,1789604680881,0.8339029434561264,0.5530038582567525,0.1529525821671153,0.08867624327956988,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1702.875,1649.378125,302.52518613633833,38.05,50.01436204767401,1024.83075,27246,23,2,(),1,50 ref
yj_m,,False,1789604680931,0.8209472951410605,0.5450743340011304,0.1529525821671153,0.08729855510752689,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1677.25,1623.753125,302.52518613633833,38.05,50.01436204767401,1024.83075,26836,23,2,(),1,50 ref
yj_m,,False,1789604680981,0.8225588513948857,0.546060161816114,0.1529525821671153,0.08746992607526882,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1680.4375,1626.940625,302.52518613633833,38.05,50.01436204767401,1024.83075,26887,23,2,(),1,50 ref
yj_m,,False,1789604681031,0.8628793568827502,0.5707724671124778,0.1529525821671153,0.09175756048387097,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1760.1875,1706.690625,302.52518613633833,38.05,50.01436204767401,1024.83075,28163,23,2,(),1,50 ref
yj_m,,False,1789604681081,0.9014303104056298,0.5944781862275196,0.1529525821671153,0.09585702284946236,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1836.4375,1782.940625,302.52518613633833,38.05,50.01436204767401,1024.83075,29383,23,3,(),1,50 ref
yj_m,,False,1789604681131,0.9234549125412425,0.6080522566442964,0.1529525821671153,0.09819909274193549,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1880.0,1826.503125,302.52518613633833,38.05,50.01436204767401,1024.83075,30080,23,3,(),1,50 ref
yj_m,,False,1789604681181,0.9249084730839083,0.6089488428708479,0.1529525821671153,0.0983536626344086,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1882.875,1829.378125,302.52518613633833,38.05,50.01436204767401,1024.83075,30126,23,3,(),1,50 ref
yj_m,,False,1789604681231,0.944689536121058,0.6211588879431958,0.1529525821671153,0.1004571572580645,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1922.0,1868.503125,302.52518613633833,38.05,50.01436204767401,1024.83075,30752,23,3,(),1,50 ref
yj_m,,False,1789604681281,0.938938492234858,0.6176073618280219,0.1529525821671153,0.09984559811827957,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1910.625,1857.128125,302.52518613633833,38.05,50.01436204767401,1024.83075,30570,23,3,(),1,50 ref
yj_m,,False,1789604681331,0.9322394740817018,0.613472102845716,0.1529525821671153,0.09913323252688172,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1897.375,1843.878125,302.52518613633833,38.05,50.01436204767401,1024.83075,30358,23,3,(),1,50 ref
yj_m,,False,1789604681381,0.9548644599197199,0.6274455553331793,0.1529525821671153,0.10153914650537635,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1942.125,1888.628125,302.52518613633833,38.05,50.01436204767401,1024.83075,31074,23,3,(),1,50 ref
yj_m,,False,1789604681431,0.949524204882534,0.6241455269347647,0.1529525821671153,0.10097127016129032,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1931.5625,1878.065625,302.52518613633833,38.05,50.01436204767401,1024.83075,30905,23,3,(),1,50 ref
yj_m,,False,1789604681481,0.9510093645674319,0.625063175197837,0.1529525821671153,0.10112920026881721,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1934.5,1881.003125,302.52518613633833,38.05,50.01436204767401,1024.83075,30952,23,3,(),1,50 ref
yj_m,,False,1789604681531,0.9609630943704704,0.6312155674933151,0.1529525821671153,0.10218766801075269,0.016264794953566575,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,1954.1875,1900.690625,302.52518613633833,38.05,50.01436204767401,1024.83075,31267,23,3,(),1,50 ref
yj_m,,False,1789604681581,0.98513643817785,,,0.10475823252688171,,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,2002.0,1948.503125,,38.05,50.01436204767401,1024.83075,32032,23,3,"('overrange',)",1,50 ref
yj_m,,False,1789604681631,0.9957537499677579,,,0.10588726478494623,,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,2023.0,1969.503125,,38.05,50.01436204767401,1024.83075,32368,23,3,"('overrange',)",1,50 ref
yj_m,,False,1789604681681,0.9983764787730031,,,0.1061661626344086,,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,2028.1875,1974.690625,,38.05,50.01436204767401,1024.83075,32451,23,3,"('overrange',)",1,50 ref
yj_m,,False,1789604681731,1.0030531518233197,,,0.10666347446236558,,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,2037.4375,1983.940625,,38.05,50.01436204767401,1024.83075,32599,23,3,"('overrange',)",1,50 ref
yj_m,,False,1789604681781,1.00052522044477,,,0.10639465725806452,,0.10633880594311075,0.06776774818636126,4356.749999999999,454.8580538269604,1.0,0.0024488678200343937,9.966984783600243e-06,2032.4375,1978.940625,,38.05,50.01436204767401,1024.83075,32519,23,3,"('overrange',)",1,50 ref
